id;fecha;tipo_elem;intensidad;ocupacion;carga;vmed;error;periodo_integracion
4199;2021-09-27 09:00:00;URB;108;7.0;19;0.0;N;15
4199;2021-09-27 09:15:00;URB;105;5.0;16;0.0;N;15
4199;2021-09-27 09:30:00;URB;168;14.0;30;0.0;N;15
4199;2021-09-27 09:45:00;URB;144;21.0;36;0.0;N;15
4199;2021-09-27 10:00:00;URB;100;12.0;22;0.0;N;15
4199;2021-09-27 10:15:00;URB;160;19.0;33;0.0;N;15
4199;2021-09-27 10:30:00;URB;140;31.0;42;0.0;N;15
4199;2021-09-27 10:45:00;URB;97;16.0;26;0.0;N;15
4199;2021-09-27 11:00:00;URB;131;23.0;35;0.0;N;15
4199;2021-09-27 11:15:00;URB;120;22.0;32;0.0;N;15
4199;2021-09-27 11:30:00;URB;109;27.0;37;0.0;N;15
4199;2021-09-27 11:45:00;URB;128;13.0;26;0.0;N;15
4199;2021-09-27 12:00:00;URB;120;20.0;30;0.0;N;15
4199;2021-09-27 12:15:00;URB;120;7.0;21;0.0;N;15
4199;2021-09-27 12:30:00;URB;124;14.0;26;0.0;N;15
4199;2021-09-27 12:45:00;URB;112;6.0;19;0.0;N;15
4199;2021-09-27 13:00:00;URB;83;5.0;14;0.0;N;15
4199;2021-09-27 13:15:00;URB;96;8.0;18;0.0;N;15
4199;2021-09-27 13:30:00;URB;140;9.0;24;0.0;N;15
4199;2021-09-27 13:45:00;URB;92;7.0;17;0.0;N;15
4199;2021-09-27 14:00:00;URB;128;11.0;24;0.0;N;15
4199;2021-09-27 14:15:00;URB;120;49.0;55;0.0;N;15
4199;2021-09-27 14:30:00;URB;120;10.0;23;0.0;N;15
4199;2021-09-27 14:45:00;URB;155;9.0;25;0.0;N;15
4199;2021-09-27 15:00:00;URB;104;5.0;16;0.0;N;15
4199;2021-09-27 15:15:00;URB;113;4.0;17;0.0;N;15
4199;2021-09-27 15:30:00;URB;112;5.0;18;0.0;N;15
4199;2021-09-27 15:45:00;URB;100;12.0;23;0.0;N;15
4199;2021-09-27 16:00:00;URB;96;7.0;18;0.0;N;15
4199;2021-09-27 16:15:00;URB;104;18.0;27;0.0;N;15
4199;2021-09-27 16:30:00;URB;92;6.0;16;0.0;N;15
4199;2021-09-27 16:45:00;URB;91;4.0;14;0.0;N;15
4199;2021-09-27 17:00:00;URB;92;5.0;15;0.0;N;15
4199;2021-09-27 17:15:00;URB;128;10.0;24;0.0;N;15
4199;2021-09-27 17:30:00;URB;100;10.0;22;0.0;N;15
4199;2021-09-27 17:45:00;URB;96;10.0;20;0.0;N;15
4199;2021-09-27 18:00:00;URB;154;7.0;24;0.0;N;14
4199;2021-09-27 18:15:00;URB;107;17.0;26;0.0;N;14
4199;2021-09-27 18:30:00;URB;120;17.0;29;0.0;N;15
4199;2021-09-27 18:45:00;URB;96;9.0;19;0.0;N;10
4199;2021-09-27 19:00:00;URB;131;22.0;32;0.0;N;11
4199;2021-09-27 19:15:00;URB;154;12.0;26;0.0;N;9
4199;2021-09-27 19:30:00;URB;99;4.0;16;0.0;N;11
4199;2021-09-27 19:45:00;URB;92;2.0;14;0.0;N;15
4199;2021-09-27 20:00:00;URB;98;5.0;17;0.0;N;14
4199;2021-09-27 20:15:00;URB;107;9.0;21;0.0;N;14
4199;2021-09-27 20:30:00;URB;44;3.0;6;0.0;N;14
4199;2021-09-27 20:45:00;URB;92;7.0;18;0.0;N;15
4199;2021-09-27 21:00:00;URB;135;7.0;21;0.0;N;15
4199;2021-09-27 21:15:00;URB;100;7.0;19;0.0;N;15
4199;2021-09-27 21:30:00;URB;136;6.0;20;0.0;N;15
4199;2021-09-27 21:45:00;URB;72;6.0;13;0.0;N;15
4199;2021-09-27 22:00:00;URB;108;7.0;17;0.0;N;15
4199;2021-09-27 22:15:00;URB;72;4.0;12;0.0;N;15
4199;2021-09-27 22:30:00;URB;88;5.0;14;0.0;N;15
4199;2021-09-27 22:45:00;URB;101;10.0;22;0.0;N;15
4199;2021-09-27 23:00:00;URB;124;12.0;23;0.0;N;15
4199;2021-09-27 23:15:00;URB;88;8.0;16;0.0;N;15
4199;2021-09-27 23:30:00;URB;100;10.0;22;0.0;N;15
4199;2021-09-27 23:45:00;URB;44;2.0;7;0.0;N;15
4199;2021-09-28 00:00:00;URB;33;2.0;4;0.0;N;15
4199;2021-09-28 00:15:00;URB;15;0.0;3;0.0;N;8
4199;2021-09-28 00:30:00;URB;45;16.0;21;0.0;N;12
4199;2021-09-28 00:45:00;URB;56;2.0;7;0.0;N;15
4199;2021-09-28 01:00:00;URB;68;3.0;10;0.0;N;14
4199;2021-09-28 01:15:00;URB;45;2.0;6;0.0;N;12
4199;2021-09-28 01:30:00;URB;51;3.0;7;0.0;N;14
4199;2021-09-28 01:45:00;URB;40;2.0;5;0.0;N;15
4199;2021-09-28 02:00:00;URB;44;19.0;22;0.0;N;15
4199;2021-09-28 02:15:00;URB;20;1.0;3;0.0;N;6
4199;2021-09-28 02:30:00;URB;24;1.0;5;0.0;N;15
4199;2021-09-28 02:45:00;URB;37;1.0;6;0.0;N;13
4199;2021-09-28 03:00:00;URB;25;1.0;4;0.0;N;12
4199;2021-09-28 03:15:00;URB;24;1.0;4;0.0;N;15
4199;2021-09-28 03:30:00;URB;40;1.0;6;0.0;N;6
4199;2021-09-28 03:45:00;URB;55;3.0;8;0.0;N;14
4199;2021-09-28 04:00:00;URB;25;1.0;5;0.0;N;12
4199;2021-09-28 04:15:00;URB;40;2.0;6;0.0;N;9
4199;2021-09-28 04:30:00;URB;24;6.0;8;0.0;N;10
4199;2021-09-28 04:45:00;URB;33;1.0;6;0.0;N;14
4199;2021-09-28 05:00:00;URB;19;1.0;5;0.0;N;15
4199;2021-09-28 05:15:00;URB;30;2.0;5;0.0;N;6
4199;2021-09-28 05:30:00;URB;18;1.0;4;0.0;N;10
4199;2021-09-28 05:45:00;URB;18;1.0;4;0.0;N;13
4199;2021-09-28 06:00:00;URB;17;1.0;3;0.0;N;7
4199;2021-09-28 06:15:00;URB;16;1.0;5;0.0;N;15
4199;2021-09-28 06:30:00;URB;45;1.0;6;0.0;N;12
4199;2021-09-28 06:45:00;URB;57;2.0;8;0.0;N;15
4199;2021-09-28 07:00:00;URB;67;4.0;11;0.0;N;15
4199;2021-09-28 07:15:00;URB;96;5.0;15;0.0;N;15
4199;2021-09-28 07:30:00;URB;104;6.0;18;0.0;N;15
4199;2021-09-28 07:45:00;URB;96;8.0;18;0.0;N;15
4199;2021-09-28 08:00:00;URB;116;9.0;22;0.0;N;15
4199;2021-09-28 08:15:00;URB;114;7.0;20;0.0;N;15
4199;2021-09-28 08:30:00;URB;65;10.0;15;0.0;N;12
4199;2021-09-28 08:45:00;URB;128;8.0;22;0.0;N;15
4199;2021-09-28 09:00:00;URB;160;13.0;29;0.0;N;15
4199;2021-09-28 09:15:00;URB;153;19.0;34;0.0;N;15
4199;2021-09-28 09:30:00;URB;101;8.0;19;0.0;N;15
4199;2021-09-28 09:45:00;URB;160;22.0;37;0.0;N;15
4199;2021-09-28 10:00:00;URB;156;25.0;40;0.0;N;15
4199;2021-09-28 10:15:00;URB;132;31.0;41;0.0;N;15
4199;2021-09-28 10:30:00;URB;140;13.0;29;0.0;N;15
4199;2021-09-28 10:45:00;URB;144;38.0;50;0.0;N;15
4199;2021-09-28 11:00:00;URB;164;26.0;41;0.0;N;15
4199;2021-09-28 11:15:00;URB;153;37.0;50;0.0;N;15
4199;2021-09-28 11:30:00;URB;144;18.0;32;0.0;N;15
4199;2021-09-28 11:45:00;URB;121;12.0;26;0.0;N;15
4199;2021-09-28 12:00:00;URB;96;10.0;21;0.0;N;15
4199;2021-09-28 12:15:00;URB;108;20.0;31;0.0;N;15
4199;2021-09-28 12:30:00;URB;108;6.0;19;0.0;N;15
4199;2021-09-28 12:45:00;URB;136;16.0;29;0.0;N;15
4199;2021-09-28 13:00:00;URB;148;19.0;33;0.0;N;15
4199;2021-09-28 13:15:00;URB;131;14.0;27;0.0;N;15
4199;2021-09-28 13:30:00;URB;124;11.0;23;0.0;N;15
4199;2021-09-28 13:45:00;URB;119;14.0;27;0.0;N;15
4199;2021-09-28 14:00:00;URB;124;6.0;19;0.0;N;15
4199;2021-09-28 14:15:00;URB;133;5.0;21;0.0;N;15
4199;2021-09-28 14:30:00;URB;103;9.0;19;0.0;N;15
4199;2021-09-28 14:45:00;URB;104;9.0;20;0.0;N;15
4199;2021-09-28 15:00:00;URB;112;10.0;22;0.0;N;15
4199;2021-09-28 15:15:00;URB;124;12.0;25;0.0;N;15
4199;2021-09-28 15:30:00;URB;140;10.0;26;0.0;N;15
4199;2021-09-28 15:45:00;URB;133;23.0;35;0.0;N;15
4199;2021-09-28 16:00:00;URB;112;9.0;20;0.0;N;15
4199;2021-09-28 16:15:00;URB;56;3.0;9;0.0;N;15
4199;2021-09-28 16:30:00;URB;112;7.0;21;0.0;N;15
4199;2021-09-28 16:45:00;URB;132;9.0;24;0.0;N;15
4199;2021-09-28 17:00:00;URB;121;5.0;18;0.0;N;15
4199;2021-09-28 17:15:00;URB;132;12.0;27;0.0;N;15
4199;2021-09-28 17:30:00;URB;112;8.0;19;0.0;N;15
4199;2021-09-28 17:45:00;URB;116;12.0;22;0.0;N;15
4199;2021-09-28 18:00:00;URB;112;13.0;25;0.0;N;15
4199;2021-09-28 18:15:00;URB;132;9.0;24;0.0;N;15
4199;2021-09-28 18:30:00;URB;92;10.0;19;0.0;N;15
4199;2021-09-28 18:45:00;URB;108;8.0;19;0.0;N;15
4199;2021-09-28 19:00:00;URB;92;8.0;16;0.0;N;15
4199;2021-09-28 19:15:00;URB;136;11.0;25;0.0;N;15
4199;2021-09-28 19:30:00;URB;108;3.0;16;0.0;N;15
4199;2021-09-28 19:45:00;URB;108;9.0;20;0.0;N;15
4199;2021-09-28 20:00:00;URB;112;55.0;63;0.0;N;15
4199;2021-09-28 20:15:00;URB;132;8.0;22;0.0;N;15
4199;2021-09-28 20:30:00;URB;117;5.0;18;0.0;N;15
4199;2021-09-28 20:45:00;URB;108;3.0;15;0.0;N;15
4199;2021-09-28 21:00:00;URB;100;8.0;17;0.0;N;15
4199;2021-09-28 21:15:00;URB;89;10.0;19;0.0;N;15
4199;2021-09-28 21:30:00;URB;113;11.0;25;0.0;N;15
4199;2021-09-28 21:45:00;URB;124;7.0;21;0.0;N;15
4199;2021-09-28 22:00:00;URB;85;7.0;15;0.0;N;15
4199;2021-09-28 22:15:00;URB;93;12.0;21;0.0;N;15
4199;2021-09-28 22:30:00;URB;108;4.0;17;0.0;N;15
4199;2021-09-28 22:45:00;URB;124;9.0;23;0.0;N;15
4199;2021-09-28 23:00:00;URB;67;5.0;12;0.0;N;15
4199;2021-09-28 23:15:00;URB;63;7.0;14;0.0;N;15
4199;2021-09-28 23:30:00;URB;76;4.0;13;0.0;N;15
4199;2021-09-28 23:45:00;URB;82;7.0;16;0.0;N;14
4199;2021-09-29 00:00:00;URB;99;6.0;15;0.0;N;14
4199;2021-09-29 00:15:00;URB;111;7.0;19;0.0;N;14
4199;2021-09-29 00:30:00;URB;33;1.0;6;0.0;N;14
4199;2021-09-29 00:45:00;URB;42;22.0;26;0.0;N;13
4199;2021-09-29 01:00:00;URB;71;4.0;12;0.0;N;15
4199;2021-09-29 01:15:00;URB;70;3.0;11;0.0;N;13
4199;2021-09-29 01:30:00;URB;42;1.0;6;0.0;N;13
4199;2021-09-29 01:45:00;URB;125;26.0;35;0.0;N;14
4199;2021-09-29 02:00:00;URB;50;3.0;8;0.0;N;15
4199;2021-09-29 02:15:00;URB;64;5.0;11;0.0;N;15
4199;2021-09-29 02:30:00;URB;27;30.0;32;0.0;N;11
4199;2021-09-29 02:45:00;URB;35;2.0;5;0.0;N;12
4199;2021-09-29 03:00:00;URB;33;9.0;11;0.0;N;11
4199;2021-09-29 03:15:00;URB;40;2.0;6;0.0;N;12
4199;2021-09-29 03:30:00;URB;48;9.0;15;0.0;N;15
4199;2021-09-29 03:45:00;URB;18;7.0;8;0.0;N;13
4199;2021-09-29 04:00:00;URB;43;4.0;9;0.0;N;7
4199;2021-09-29 04:15:00;URB;35;3.0;6;0.0;N;12
4199;2021-09-29 04:30:00;URB;22;1.0;4;0.0;N;11
4199;2021-09-29 04:45:00;URB;120;15.0;28;0.0;N;1
4199;2021-09-29 05:00:00;URB;23;4.0;6;0.0;N;13
4199;2021-09-29 05:15:00;URB;34;2.0;5;0.0;N;9
4199;2021-09-29 05:30:00;URB;14;1.0;4;0.0;N;13
4199;2021-09-29 05:45:00;URB;49;2.0;7;0.0;N;15
4199;2021-09-29 06:00:00;URB;0;0.0;0;0.0;N;2
4199;2021-09-29 06:15:00;URB;27;2.0;5;0.0;N;11
4199;2021-09-29 06:30:00;URB;30;1.0;5;0.0;N;10
4199;2021-09-29 06:45:00;URB;47;2.0;6;0.0;N;9
4199;2021-09-29 07:00:00;URB;59;3.0;10;0.0;N;15
4199;2021-09-29 07:15:00;URB;65;2.0;11;0.0;N;14
4199;2021-09-29 07:30:00;URB;40;2.0;7;0.0;N;14
4199;2021-09-29 07:45:00;URB;80;7.0;13;0.0;N;15
4199;2021-09-29 08:00:00;URB;80;7.0;15;0.0;N;15
4199;2021-09-29 08:15:00;URB;76;4.0;13;0.0;N;14
4199;2021-09-29 08:30:00;URB;80;4.0;14;0.0;N;15
4199;2021-09-29 08:45:00;URB;96;8.0;19;0.0;N;15
4199;2021-09-29 09:00:00;URB;136;11.0;27;0.0;N;15
4199;2021-09-29 09:15:00;URB;109;10.0;22;0.0;N;15
4199;2021-09-29 09:30:00;URB;124;13.0;25;0.0;N;15
4199;2021-09-29 09:45:00;URB;156;23.0;38;0.0;N;15
4199;2021-09-29 10:00:00;URB;167;18.0;35;0.0;N;15
4199;2021-09-29 10:15:00;URB;108;10.0;21;0.0;N;15
4199;2021-09-29 10:30:00;URB;153;16.0;33;0.0;N;14
4199;2021-09-29 10:45:00;URB;144;34.0;45;0.0;N;15
4199;2021-09-29 11:00:00;URB;112;8.0;20;0.0;N;14
4199;2021-09-29 11:15:00;URB;184;55.0;66;0.0;N;15
4199;2021-09-29 11:30:00;URB;124;21.0;34;0.0;N;15
4199;2021-09-29 11:45:00;URB;172;52.0;63;0.0;N;14
4199;2021-09-29 12:00:00;URB;124;9.0;23;0.0;N;15
4199;2021-09-29 12:15:00;URB;61;3.0;9;0.0;N;15
4199;2021-09-29 12:30:00;URB;189;29.0;43;0.0;N;15
4199;2021-09-29 12:45:00;URB;129;6.0;19;0.0;N;14
4199;2021-09-29 13:00:00;URB;108;8.0;19;0.0;N;15
4199;2021-09-29 13:15:00;URB;115;7.0;20;0.0;N;15
4199;2021-09-29 13:30:00;URB;115;13.0;24;0.0;N;15
4199;2021-09-29 13:45:00;URB;133;12.0;25;0.0;N;15
4199;2021-09-29 14:00:00;URB;88;12.0;21;0.0;N;15
4199;2021-09-29 14:15:00;URB;131;7.0;22;0.0;N;15
4199;2021-09-29 14:30:00;URB;144;15.0;27;0.0;N;15
4199;2021-09-29 14:45:00;URB;152;26.0;41;0.0;N;15
4199;2021-09-29 15:00:00;URB;137;14.0;28;0.0;N;15
4199;2021-09-29 15:15:00;URB;116;6.0;19;0.0;N;15
4199;2021-09-29 15:30:00;URB;132;26.0;38;0.0;N;15
4199;2021-09-29 15:45:00;URB;140;6.0;23;0.0;N;15
4199;2021-09-29 16:00:00;URB;140;21.0;32;0.0;N;15
4199;2021-09-29 16:15:00;URB;76;10.0;18;0.0;N;15
4199;2021-09-29 16:30:00;URB;92;4.0;14;0.0;N;15
4199;2021-09-29 16:45:00;URB;100;16.0;25;0.0;N;15
4199;2021-09-29 17:00:00;URB;148;7.0;25;0.0;N;15
4199;2021-09-29 17:15:00;URB;124;5.0;20;0.0;N;15
4199;2021-09-29 17:30:00;URB;124;8.0;23;0.0;N;15
4199;2021-09-29 17:45:00;URB;142;6.0;23;0.0;N;14
4199;2021-09-29 18:00:00;URB;150;6.0;24;0.0;N;14
4199;2021-09-29 18:15:00;URB;120;5.0;20;0.0;N;15
4199;2021-09-29 18:30:00;URB;104;6.0;19;0.0;N;15
4199;2021-09-29 18:45:00;URB;137;5.0;20;0.0;N;15
4199;2021-09-29 19:00:00;URB;166;28.0;44;0.0;N;15
4199;2021-09-29 19:15:00;URB;144;29.0;40;0.0;N;15
4199;2021-09-29 19:30:00;URB;117;10.0;22;0.0;N;15
4199;2021-09-29 19:45:00;URB;107;8.0;20;0.0;N;14
4199;2021-09-29 20:00:00;URB;136;15.0;29;0.0;N;15
4199;2021-09-29 20:15:00;URB;137;8.0;22;0.0;N;14
4199;2021-09-29 20:30:00;URB;116;7.0;20;0.0;N;15
4199;2021-09-29 20:45:00;URB;128;9.0;23;0.0;N;14
4199;2021-09-29 21:00:00;URB;143;6.0;22;0.0;N;15
4199;2021-09-29 21:15:00;URB;152;9.0;26;0.0;N;15
4199;2021-09-29 21:30:00;URB;104;5.0;17;0.0;N;15
4199;2021-09-29 21:45:00;URB;124;18.0;30;0.0;N;15
4199;2021-09-29 22:00:00;URB;135;8.0;22;0.0;N;15
4199;2021-09-29 22:15:00;URB;89;8.0;18;0.0;N;15
4199;2021-09-29 22:30:00;URB;164;11.0;29;0.0;N;15
4199;2021-09-29 22:45:00;URB;112;6.0;18;0.0;N;15
4199;2021-09-29 23:00:00;URB;100;5.0;17;0.0;N;15
4199;2021-09-29 23:15:00;URB;76;5.0;14;0.0;N;15
4199;2021-09-29 23:30:00;URB;83;7.0;16;0.0;N;13
4199;2021-09-29 23:45:00;URB;84;7.0;16;0.0;N;15
4199;2021-09-30 00:00:00;URB;73;5.0;13;0.0;N;14
4199;2021-09-30 00:15:00;URB;40;4.0;7;0.0;N;15
4199;2021-09-30 00:30:00;URB;64;4.0;11;0.0;N;15
4199;2021-09-30 00:45:00;URB;112;7.0;20;0.0;N;15
4199;2021-09-30 01:00:00;URB;21;11.0;15;0.0;N;14
4199;2021-09-30 01:15:00;URB;43;28.0;32;0.0;N;14
4199;2021-09-30 01:30:00;URB;70;5.0;12;0.0;N;12
4199;2021-09-30 01:45:00;URB;55;4.0;11;0.0;N;14
4199;2021-09-30 02:00:00;URB;49;5.0;10;0.0;N;15
4199;2021-09-30 02:15:00;URB;65;4.0;11;0.0;N;13
4199;2021-09-30 02:30:00;URB;31;3.0;5;0.0;N;12
4199;2021-09-30 02:45:00;URB;24;3.0;5;0.0;N;15
4199;2021-09-30 03:00:00;URB;40;4.0;7;0.0;N;15
4199;2021-09-30 03:15:00;URB;32;4.0;7;0.0;N;15
4199;2021-09-30 03:30:00;URB;32;3.0;5;0.0;N;13
4199;2021-09-30 03:45:00;URB;52;7.0;12;0.0;N;15
4199;2021-09-30 04:00:00;URB;46;3.0;7;0.0;N;13
4199;2021-09-30 04:15:00;URB;25;11.0;15;0.0;N;12
4199;2021-09-30 04:30:00;URB;22;0.0;4;0.0;N;11
4199;2021-09-30 04:45:00;URB;12;1.0;3;0.0;N;10
4199;2021-09-30 05:00:00;URB;48;11.0;16;0.0;N;5
4199;2021-09-30 05:15:00;URB;42;1.0;6;0.0;N;13
4199;2021-09-30 05:30:00;URB;22;2.0;5;0.0;N;11
4199;2021-09-30 05:45:00;URB;45;1.0;8;0.0;N;8
4199;2021-09-30 06:00:00;URB;39;1.0;6;0.0;N;14
4199;2021-09-30 06:15:00;URB;25;1.0;5;0.0;N;12
4199;2021-09-30 06:30:00;URB;35;1.0;6;0.0;N;15
4199;2021-09-30 06:45:00;URB;34;1.0;6;0.0;N;14
4199;2021-09-30 07:00:00;URB;76;6.0;15;0.0;N;15
4199;2021-09-30 07:15:00;URB;91;9.0;17;0.0;N;15
4199;2021-09-30 07:30:00;URB;60;4.0;11;0.0;N;15
4199;2021-09-30 07:45:00;URB;71;5.0;14;0.0;N;15
4199;2021-09-30 08:00:00;URB;65;3.0;11;0.0;N;15
4199;2021-09-30 08:15:00;URB;131;8.0;23;0.0;N;15
4199;2021-09-30 08:30:00;URB;92;8.0;20;0.0;N;15
4199;2021-09-30 08:45:00;URB;109;6.0;18;0.0;N;15
4199;2021-09-30 09:00:00;URB;136;10.0;25;0.0;N;15
4199;2021-09-30 09:15:00;URB;120;12.0;25;0.0;N;15
4199;2021-09-30 09:30:00;URB;124;6.0;19;0.0;N;15
4199;2021-09-30 09:45:00;URB;149;10.0;25;0.0;N;15
4199;2021-09-30 10:00:00;URB;140;14.0;27;0.0;N;15
4199;2021-09-30 10:15:00;URB;104;4.0;16;0.0;N;15
4199;2021-09-30 10:30:00;URB;160;15.0;32;0.0;N;15
4199;2021-09-30 10:45:00;URB;96;5.0;16;0.0;N;15
4199;2021-09-30 11:00:00;URB;152;21.0;34;0.0;N;15
4199;2021-09-30 11:15:00;URB;172;29.0;42;0.0;N;15
4199;2021-09-30 11:30:00;URB;177;32.0;47;0.0;N;15
4199;2021-09-30 11:45:00;URB;119;13.0;23;0.0;N;15
4199;2021-09-30 12:00:00;URB;140;12.0;27;0.0;N;15
4199;2021-09-30 12:15:00;URB;145;9.0;24;0.0;N;14
4199;2021-09-30 12:30:00;URB;101;7.0;17;0.0;N;15
4199;2021-09-30 12:45:00;URB;132;10.0;25;0.0;N;15
4199;2021-09-30 13:00:00;URB;128;23.0;35;0.0;N;15
4199;2021-09-30 13:15:00;URB;141;9.0;25;0.0;N;15
4199;2021-09-30 13:30:00;URB;100;4.0;16;0.0;N;15
4199;2021-09-30 13:45:00;URB;137;5.0;21;0.0;N;15
4199;2021-09-30 14:00:00;URB;95;8.0;18;0.0;N;15
4199;2021-09-30 14:15:00;URB;144;16.0;31;0.0;N;15
4199;2021-09-30 14:30:00;URB;103;8.0;20;0.0;N;15
4199;2021-09-30 14:45:00;URB;119;12.0;24;0.0;N;15
4199;2021-09-30 15:00:00;URB;69;8.0;16;0.0;N;15
4199;2021-09-30 15:15:00;URB;104;4.0;16;0.0;N;15
4199;2021-09-30 15:30:00;URB;92;7.0;18;0.0;N;15
4199;2021-09-30 15:45:00;URB;108;19.0;30;0.0;N;15
4199;2021-09-30 16:00:00;URB;116;6.0;18;0.0;N;15
4199;2021-09-30 16:15:00;URB;135;11.0;26;0.0;N;15
4199;2021-09-30 16:30:00;URB;121;6.0;19;0.0;N;15
4199;2021-09-30 16:45:00;URB;117;5.0;19;0.0;N;15
4199;2021-09-30 17:00:00;URB;128;6.0;21;0.0;N;15
4199;2021-09-30 17:15:00;URB;100;5.0;17;0.0;N;15
4199;2021-09-30 17:30:00;URB;148;17.0;34;0.0;N;15
4199;2021-09-30 17:45:00;URB;144;8.0;25;0.0;N;15
4199;2021-09-30 18:00:00;URB;85;4.0;13;0.0;N;14
4199;2021-09-30 18:15:00;URB;92;4.0;14;0.0;N;15
4199;2021-09-30 18:30:00;URB;148;10.0;27;0.0;N;15
4199;2021-09-30 18:45:00;URB;145;5.0;22;0.0;N;15
4199;2021-09-30 19:00:00;URB;136;9.0;24;0.0;N;15
4199;2021-09-30 19:15:00;URB;119;7.0;22;0.0;N;15
4199;2021-09-30 19:30:00;URB;124;6.0;20;0.0;N;15
4199;2021-09-30 19:45:00;URB;164;13.0;31;0.0;N;15
4199;2021-09-30 20:00:00;URB;160;27.0;41;0.0;N;15
4199;2021-09-30 20:15:00;URB;136;8.0;24;0.0;N;15
4199;2021-09-30 20:30:00;URB;116;6.0;20;0.0;N;15
4199;2021-09-30 20:45:00;URB;176;12.0;32;0.0;N;15
4199;2021-09-30 21:00:00;URB;125;6.0;19;0.0;N;15
4199;2021-09-30 21:15:00;URB;80;11.0;18;0.0;N;15
4199;2021-09-30 21:30:00;URB;79;12.0;21;0.0;N;15
4199;2021-09-30 21:45:00;URB;98;4.0;15;0.0;N;14
4199;2021-09-30 22:00:00;URB;124;12.0;25;0.0;N;15
4199;2021-09-30 22:15:00;URB;97;5.0;16;0.0;N;15
4199;2021-09-30 22:30:00;URB;104;6.0;17;0.0;N;15
4199;2021-09-30 22:45:00;URB;124;19.0;31;0.0;N;15
4199;2021-09-30 23:00:00;URB;105;12.0;22;0.0;N;15
4199;2021-09-30 23:15:00;URB;112;13.0;24;0.0;N;15
4199;2021-09-30 23:30:00;URB;108;6.0;18;0.0;N;15
4199;2021-09-30 23:45:00;URB;77;5.0;13;0.0;N;14
4199;2021-10-01 00:00:00;URB;116;12.0;24;0.0;N;15
4199;2021-10-01 00:15:00;URB;100;5.0;17;0.0;N;9
4199;2021-10-01 00:30:00;URB;88;32.0;36;0.0;N;11
4199;2021-10-01 00:45:00;URB;71;6.0;14;0.0;N;11
4199;2021-10-01 01:00:00;URB;72;7.0;15;0.0;N;10
4199;2021-10-01 01:15:00;URB;70;5.0;12;0.0;N;6
4199;2021-10-01 01:30:00;URB;43;2.0;7;0.0;N;7
4199;2021-10-01 01:45:00;URB;53;5.0;10;0.0;N;8
4199;2021-10-01 02:00:00;URB;69;7.0;15;0.0;N;7
4199;2021-10-01 02:15:00;URB;109;14.0;25;0.0;N;10
4199;2021-10-01 02:30:00;URB;37;5.0;9;0.0;N;11
4199;2021-10-01 02:45:00;URB;60;4.0;10;0.0;N;10
4199;2021-10-01 03:00:00;URB;84;4.0;15;0.0;N;15
4199;2021-10-01 03:15:00;URB;37;2.0;6;0.0;N;15
4199;2021-10-01 03:30:00;URB;33;3.0;6;0.0;N;15
4199;2021-10-01 03:45:00;URB;32;4.0;5;0.0;N;15
4199;2021-10-01 04:00:00;URB;31;4.0;5;0.0;N;12
4199;2021-10-01 04:15:00;URB;32;2.0;6;0.0;N;13
4199;2021-10-01 04:30:00;URB;30;2.0;6;0.0;N;10
4199;2021-10-01 04:45:00;URB;37;4.0;7;0.0;N;13
4199;2021-10-01 05:00:00;URB;29;3.0;5;0.0;N;15
4199;2021-10-01 05:15:00;URB;0;0.0;0;0.0;N;2
4199;2021-10-01 05:30:00;URB;20;1.0;4;0.0;N;12
4199;2021-10-01 05:45:00;URB;38;2.0;5;0.0;N;8
4199;2021-10-01 06:00:00;URB;55;2.0;8;0.0;N;12
4199;2021-10-01 06:15:00;URB;40;0.0;6;0.0;N;12
4199;2021-10-01 06:30:00;URB;57;2.0;8;0.0;N;15
4199;2021-10-01 06:45:00;URB;23;2.0;4;0.0;N;13
4199;2021-10-01 07:00:00;URB;76;4.0;13;0.0;N;15
4199;2021-10-01 07:15:00;URB;75;5.0;14;0.0;N;15
4199;2021-10-01 07:30:00;URB;56;4.0;10;0.0;N;15
4199;2021-10-01 07:45:00;URB;64;4.0;11;0.0;N;15
4199;2021-10-01 08:00:00;URB;127;10.0;24;0.0;N;15
4199;2021-10-01 08:15:00;URB;139;16.0;29;0.0;N;15
4199;2021-10-01 08:30:00;URB;96;5.0;16;0.0;N;15
4199;2021-10-01 08:45:00;URB;96;6.0;17;0.0;N;15
4199;2021-10-01 09:00:00;URB;111;14.0;25;0.0;N;15
4199;2021-10-01 09:15:00;URB;192;56.0;65;0.0;N;15
4199;2021-10-01 09:30:00;URB;188;61.0;71;0.0;N;15
4199;2021-10-01 09:45:00;URB;120;11.0;24;0.0;N;15
4199;2021-10-01 10:00:00;URB;155;9.0;26;0.0;N;14
4199;2021-10-01 10:15:00;URB;100;18.0;25;0.0;N;15
4199;2021-10-01 10:30:00;URB;116;8.0;19;0.0;N;15
4199;2021-10-01 10:45:00;URB;140;15.0;28;0.0;N;15
4199;2021-10-01 11:00:00;URB;128;11.0;25;0.0;N;15
4199;2021-10-01 11:15:00;URB;156;32.0;44;0.0;N;15
4199;2021-10-01 11:30:00;URB;120;19.0;29;0.0;N;15
4199;2021-10-01 11:45:00;URB;137;9.0;23;0.0;N;15
4199;2021-10-01 12:00:00;URB;132;8.0;22;0.0;N;15
4199;2021-10-01 12:15:00;URB;137;18.0;31;0.0;N;14
