id;fecha;tipo_elem;intensidad;ocupacion;carga;vmed;error;periodo_integracion
4707;2021-01-05 09:30:00;URB;488;14.0;37;0.0;N;15
4707;2021-01-05 09:45:00;URB;484;16.0;38;0.0;N;15
4707;2021-01-05 10:00:00;URB;392;53.0;62;0.0;N;15
4707;2021-01-05 10:15:00;URB;437;64.0;74;0.0;N;15
4707;2021-01-05 10:30:00;URB;464;16.0;37;0.0;N;15
4707;2021-01-05 10:45:00;URB;421;17.0;36;0.0;N;15
4707;2021-01-05 11:00:00;URB;496;41.0;59;0.0;N;15
4707;2021-01-05 11:15:00;URB;472;47.0;61;0.0;N;15
4707;2021-01-05 11:30:00;URB;508;40.0;57;0.0;N;15
4707;2021-01-05 11:45:00;URB;403;25.0;42;0.0;N;15
4707;2021-01-05 12:00:00;URB;512;37.0;57;0.0;N;15
4707;2021-01-05 12:15:00;URB;488;51.0;66;0.0;N;15
4707;2021-01-05 12:30:00;URB;445;45.0;60;0.0;N;15
4707;2021-01-05 12:45:00;URB;508;24.0;46;0.0;N;15
4707;2021-01-05 13:00:00;URB;448;39.0;54;0.0;N;15
4707;2021-01-05 13:15:00;URB;480;34.0;51;0.0;N;15
4707;2021-01-05 13:30:00;URB;508;22.0;44;0.0;N;15
4707;2021-01-05 13:45:00;URB;516;21.0;44;0.0;N;15
4707;2021-01-05 14:00:00;URB;525;14.0;40;0.0;N;15
4707;2021-01-05 14:15:00;URB;392;17.0;36;0.0;N;15
4707;2021-01-05 14:30:00;URB;496;15.0;37;0.0;N;15
4707;2021-01-05 14:45:00;URB;440;11.0;32;0.0;N;15
4707;2021-01-05 15:00:00;URB;504;35.0;54;0.0;N;15
4707;2021-01-05 15:15:00;URB;404;10.0;30;0.0;N;15
4707;2021-01-05 15:30:00;URB;468;13.0;35;0.0;N;15
4707;2021-01-05 15:45:00;URB;368;9.0;28;0.0;N;14
4707;2021-01-05 16:00:00;URB;304;21.0;34;0.0;N;15
4707;2021-01-05 16:15:00;URB;443;14.0;36;0.0;N;15
4707;2021-01-05 16:30:00;URB;460;16.0;36;0.0;N;15
4707;2021-01-05 16:45:00;URB;431;11.0;32;0.0;N;15
4707;2021-01-05 17:00:00;URB;467;15.0;36;0.0;N;15
4707;2021-01-05 17:15:00;URB;428;18.0;38;0.0;N;15
4707;2021-01-05 17:30:00;URB;456;20.0;40;0.0;N;15
4707;2021-01-05 17:45:00;URB;404;26.0;42;0.0;N;15
4707;2021-01-05 18:00:00;URB;457;13.0;34;0.0;N;15
4707;2021-01-05 18:15:00;URB;436;24.0;41;0.0;N;15
4707;2021-01-05 18:30:00;URB;445;11.0;32;0.0;N;15
4707;2021-01-05 18:45:00;URB;496;28.0;50;0.0;N;15
4707;2021-01-05 19:00:00;URB;372;37.0;50;0.0;N;15
4707;2021-01-05 19:15:00;URB;359;49.0;56;0.0;N;15
4707;2021-01-05 19:30:00;URB;444;31.0;51;0.0;N;15
4707;2021-01-05 19:45:00;URB;488;41.0;57;0.0;N;15
4707;2021-01-05 20:00:00;URB;420;11.0;31;0.0;N;15
4707;2021-01-05 20:15:00;URB;448;30.0;47;0.0;N;15
4707;2021-01-05 20:30:00;URB;432;16.0;37;0.0;N;15
4707;2021-01-05 20:45:00;URB;397;9.0;30;0.0;N;15
4707;2021-01-05 21:00:00;URB;449;20.0;41;0.0;N;15
4707;2021-01-05 21:15:00;URB;476;13.0;36;0.0;N;15
4707;2021-01-05 21:30:00;URB;456;15.0;37;0.0;N;15
4707;2021-01-05 21:45:00;URB;367;13.0;30;0.0;N;15
4707;2021-01-05 22:00:00;URB;320;22.0;37;0.0;N;15
4707;2021-01-05 22:15:00;URB;387;9.0;27;0.0;N;15
4707;2021-01-05 22:30:00;URB;349;9.0;26;0.0;N;15
4707;2021-01-05 22:45:00;URB;368;6.0;27;0.0;N;15
4707;2021-01-05 23:00:00;URB;364;14.0;32;0.0;N;15
4707;2021-01-05 23:15:00;URB;328;8.0;24;0.0;N;15
4707;2021-01-05 23:30:00;URB;392;10.0;29;0.0;N;15
4707;2021-01-05 23:45:00;URB;335;8.0;25;0.0;N;15
4707;2021-01-06 00:00:00;URB;328;8.0;23;0.0;N;15
4707;2021-01-06 00:15:00;URB;275;6.0;21;0.0;N;15
4707;2021-01-06 00:30:00;URB;256;6.0;18;0.0;N;15
4707;2021-01-06 00:45:00;URB;192;4.0;14;0.0;N;15
4707;2021-01-06 01:00:00;URB;168;3.0;14;0.0;N;15
4707;2021-01-06 01:15:00;URB;108;4.0;8;0.0;N;15
4707;2021-01-06 01:30:00;URB;76;2.0;7;0.0;N;15
4707;2021-01-06 01:45:00;URB;87;1.0;7;0.0;N;15
4707;2021-01-06 02:00:00;URB;69;2.0;6;0.0;N;13
4707;2021-01-06 02:15:00;URB;83;3.0;8;0.0;N;11
4707;2021-01-06 02:30:00;URB;17;1.0;2;0.0;N;7
4707;2021-01-06 02:45:00;URB;23;1.0;3;0.0;N;8
4707;2021-01-06 03:00:00;URB;40;2.0;4;0.0;N;6
4707;2021-01-06 03:15:00;URB;26;1.0;3;0.0;N;7
4707;2021-01-06 03:30:00;URB;45;1.0;4;0.0;N;4
4707;2021-01-06 03:45:00;URB;60;1.0;4;0.0;N;4
4707;2021-01-06 04:00:00;URB;0;0.0;0;0.0;N;3
4707;2021-01-06 04:15:00;URB;33;2.0;3;0.0;N;11
4707;2021-01-06 04:30:00;URB;16;1.0;3;0.0;N;11
4707;2021-01-06 04:45:00;URB;45;1.0;4;0.0;N;11
4707;2021-01-06 05:00:00;URB;33;2.0;3;0.0;N;15
4707;2021-01-06 05:15:00;URB;40;1.0;4;0.0;N;15
4707;2021-01-06 05:30:00;URB;44;2.0;3;0.0;N;15
4707;2021-01-06 05:45:00;URB;52;1.0;5;0.0;N;15
4707;2021-01-06 06:00:00;URB;55;2.0;5;0.0;N;13
4707;2021-01-06 06:15:00;URB;37;1.0;4;0.0;N;15
4707;2021-01-06 06:30:00;URB;57;8.0;11;0.0;N;15
4707;2021-01-06 06:45:00;URB;72;1.0;5;0.0;N;15
4707;2021-01-06 07:00:00;URB;60;1.0;5;0.0;N;15
4707;2021-01-06 07:15:00;URB;44;1.0;2;0.0;N;15
4707;2021-01-06 07:30:00;URB;100;3.0;7;0.0;N;15
4707;2021-01-06 07:45:00;URB;60;2.0;5;0.0;N;15
4707;2021-01-06 08:00:00;URB;72;2.0;6;0.0;N;15
4707;2021-01-06 08:15:00;URB;60;3.0;6;0.0;N;15
4707;2021-01-06 08:30:00;URB;98;3.0;7;0.0;N;14
4707;2021-01-06 08:45:00;URB;103;3.0;9;0.0;N;15
4707;2021-01-06 09:00:00;URB;152;4.0;12;0.0;N;15
4707;2021-01-06 09:15:00;URB;128;3.0;9;0.0;N;15
4707;2021-01-06 09:30:00;URB;152;4.0;13;0.0;N;15
4707;2021-01-06 09:45:00;URB;137;8.0;15;0.0;N;15
4707;2021-01-06 10:00:00;URB;176;4.0;14;0.0;N;15
4707;2021-01-06 10:15:00;URB;176;4.0;13;0.0;N;15
4707;2021-01-06 10:30:00;URB;204;4.0;15;0.0;N;15
4707;2021-01-06 10:45:00;URB;180;4.0;14;0.0;N;15
4707;2021-01-06 11:00:00;URB;200;6.0;16;0.0;N;15
4707;2021-01-06 11:15:00;URB;180;10.0;19;0.0;N;15
4707;2021-01-06 11:30:00;URB;184;5.0;13;0.0;N;15
4707;2021-01-06 11:45:00;URB;285;8.0;23;0.0;N;15
4707;2021-01-06 12:00:00;URB;276;7.0;20;0.0;N;15
4707;2021-01-06 12:15:00;URB;340;13.0;29;0.0;N;15
4707;2021-01-06 12:30:00;URB;304;9.0;23;0.0;N;15
4707;2021-01-06 12:45:00;URB;276;7.0;22;0.0;N;15
4707;2021-01-06 13:00:00;URB;312;7.0;23;0.0;N;15
4707;2021-01-06 13:15:00;URB;348;9.0;26;0.0;N;15
4707;2021-01-06 13:30:00;URB;348;10.0;26;0.0;N;15
4707;2021-01-06 13:45:00;URB;364;8.0;27;0.0;N;15
4707;2021-01-06 14:00:00;URB;364;9.0;25;0.0;N;15
4707;2021-01-06 14:15:00;URB;384;11.0;29;0.0;N;15
4707;2021-01-06 14:30:00;URB;356;8.0;26;0.0;N;15
4707;2021-01-06 14:45:00;URB;331;8.0;24;0.0;N;15
4707;2021-01-06 15:00:00;URB;340;8.0;26;0.0;N;15
4707;2021-01-06 15:15:00;URB;284;7.0;21;0.0;N;15
4707;2021-01-06 15:30:00;URB;277;6.0;18;0.0;N;15
4707;2021-01-06 15:45:00;URB;312;6.0;22;0.0;N;15
4707;2021-01-06 16:00:00;URB;260;7.0;19;0.0;N;15
4707;2021-01-06 16:15:00;URB;240;6.0;18;0.0;N;15
4707;2021-01-06 16:30:00;URB;268;7.0;19;0.0;N;15
4707;2021-01-06 16:45:00;URB;255;7.0;19;0.0;N;15
4707;2021-01-06 17:00:00;URB;324;7.0;24;0.0;N;15
4707;2021-01-06 17:15:00;URB;328;9.0;25;0.0;N;15
4707;2021-01-06 17:30:00;URB;300;6.0;21;0.0;N;15
4707;2021-01-06 17:45:00;URB;384;10.0;27;0.0;N;15
4707;2021-01-06 18:00:00;URB;344;15.0;32;0.0;N;15
4707;2021-01-06 18:15:00;URB;440;12.0;33;0.0;N;15
4707;2021-01-06 18:30:00;URB;325;8.0;25;0.0;N;15
4707;2021-01-06 18:45:00;URB;364;14.0;30;0.0;N;15
4707;2021-01-06 19:00:00;URB;376;10.0;29;0.0;N;15
4707;2021-01-06 19:15:00;URB;360;8.0;26;0.0;N;15
4707;2021-01-06 19:30:00;URB;344;9.0;25;0.0;N;15
4707;2021-01-06 19:45:00;URB;492;14.0;38;0.0;N;15
4707;2021-01-06 20:00:00;URB;381;10.0;28;0.0;N;15
4707;2021-01-06 20:15:00;URB;392;9.0;28;0.0;N;15
4707;2021-01-06 20:30:00;URB;353;8.0;25;0.0;N;15
4707;2021-01-06 20:45:00;URB;372;10.0;27;0.0;N;15
4707;2021-01-06 21:00:00;URB;312;12.0;28;0.0;N;15
4707;2021-01-06 21:15:00;URB;333;8.0;24;0.0;N;15
4707;2021-01-06 21:30:00;URB;277;9.0;22;0.0;N;15
4707;2021-01-06 21:45:00;URB;260;5.0;19;0.0;N;15
4707;2021-01-06 22:00:00;URB;332;6.0;24;0.0;N;15
4707;2021-01-06 22:15:00;URB;276;5.0;20;0.0;N;15
4707;2021-01-06 22:30:00;URB;256;5.0;18;0.0;N;15
4707;2021-01-06 22:45:00;URB;255;5.0;19;0.0;N;15
4707;2021-01-06 23:00:00;URB;308;6.0;22;0.0;N;15
4707;2021-01-06 23:15:00;URB;216;5.0;15;0.0;N;15
4707;2021-01-06 23:30:00;URB;228;6.0;16;0.0;N;15
4707;2021-01-06 23:45:00;URB;176;2.0;12;0.0;N;15
4707;2021-01-07 00:00:00;URB;192;3.0;15;0.0;N;15
4707;2021-01-07 00:15:00;URB;173;3.0;12;0.0;N;15
4707;2021-01-07 00:30:00;URB;180;4.0;14;0.0;N;15
4707;2021-01-07 00:45:00;URB;123;3.0;9;0.0;N;15
4707;2021-01-07 01:00:00;URB;87;2.0;7;0.0;N;15
4707;2021-01-07 01:15:00;URB;76;1.0;5;0.0;N;15
4707;2021-01-07 01:30:00;URB;56;2.0;5;0.0;N;15
4707;2021-01-07 01:45:00;URB;48;6.0;7;0.0;N;15
4707;2021-01-07 02:00:00;URB;71;2.0;5;0.0;N;15
4707;2021-01-07 02:15:00;URB;28;2.0;3;0.0;N;13
4707;2021-01-07 02:30:00;URB;30;1.0;3;0.0;N;12
4707;2021-01-07 02:45:00;URB;50;1.0;5;0.0;N;12
4707;2021-01-07 03:00:00;URB;52;2.0;6;0.0;N;15
4707;2021-01-07 03:15:00;URB;33;1.0;3;0.0;N;11
4707;2021-01-07 03:30:00;URB;47;2.0;4;0.0;N;14
4707;2021-01-07 03:45:00;URB;30;2.0;3;0.0;N;12
4707;2021-01-07 04:00:00;URB;34;1.0;3;0.0;N;7
4707;2021-01-07 04:15:00;URB;26;2.0;3;0.0;N;7
4707;2021-01-07 04:30:00;URB;24;1.0;3;0.0;N;10
4707;2021-01-07 04:45:00;URB;52;1.0;4;0.0;N;15
4707;2021-01-07 05:00:00;URB;40;2.0;3;0.0;N;12
4707;2021-01-07 05:15:00;URB;56;2.0;5;0.0;N;15
4707;2021-01-07 05:30:00;URB;52;1.0;4;0.0;N;14
4707;2021-01-07 05:45:00;URB;30;1.0;3;0.0;N;14
4707;2021-01-07 06:00:00;URB;59;8.0;10;0.0;N;15
4707;2021-01-07 06:15:00;URB;128;2.0;11;0.0;N;15
4707;2021-01-07 06:30:00;URB;104;2.0;8;0.0;N;15
4707;2021-01-07 06:45:00;URB;148;3.0;11;0.0;N;15
4707;2021-01-07 07:00:00;URB;168;5.0;14;0.0;N;15
4707;2021-01-07 07:15:00;URB;220;5.0;17;0.0;N;15
4707;2021-01-07 07:30:00;URB;240;7.0;19;0.0;N;15
4707;2021-01-07 07:45:00;URB;312;10.0;25;0.0;N;15
4707;2021-01-07 08:00:00;URB;336;8.0;26;0.0;N;15
4707;2021-01-07 08:15:00;URB;416;19.0;35;0.0;N;15
4707;2021-01-07 08:30:00;URB;320;9.0;26;0.0;N;15
4707;2021-01-07 08:45:00;URB;380;15.0;32;0.0;N;15
4707;2021-01-07 09:00:00;URB;428;10.0;31;0.0;N;15
4707;2021-01-07 09:15:00;URB;349;10.0;27;0.0;N;15
4707;2021-01-07 09:30:00;URB;409;12.0;30;0.0;N;15
4707;2021-01-07 09:45:00;URB;373;45.0;56;0.0;N;15
4707;2021-01-07 10:00:00;URB;416;26.0;43;0.0;N;14
4707;2021-01-07 10:15:00;URB;433;13.0;34;0.0;N;15
4707;2021-01-07 10:30:00;URB;440;57.0;69;0.0;N;15
4707;2021-01-07 10:45:00;URB;340;56.0;64;0.0;N;15
4707;2021-01-07 11:00:00;URB;419;19.0;38;0.0;N;15
4707;2021-01-07 11:15:00;URB;468;28.0;47;0.0;N;15
4707;2021-01-07 11:30:00;URB;444;48.0;62;0.0;N;15
4707;2021-01-07 11:45:00;URB;472;23.0;43;0.0;N;15
4707;2021-01-07 12:00:00;URB;428;56.0;67;0.0;N;15
4707;2021-01-07 12:15:00;URB;484;46.0;62;0.0;N;15
4707;2021-01-07 12:30:00;URB;416;61.0;70;0.0;N;15
4707;2021-01-07 12:45:00;URB;367;42.0;53;0.0;N;15
4707;2021-01-07 13:00:00;URB;400;63.0;69;0.0;N;15
4707;2021-01-07 13:15:00;URB;344;39.0;52;0.0;N;15
4707;2021-01-07 13:30:00;URB;480;29.0;49;0.0;N;15
4707;2021-01-07 13:45:00;URB;360;37.0;48;0.0;N;15
4707;2021-01-07 14:00:00;URB;501;34.0;53;0.0;N;15
4707;2021-01-07 14:15:00;URB;452;53.0;65;0.0;N;15
4707;2021-01-07 14:30:00;URB;440;12.0;33;0.0;N;15
4707;2021-01-07 14:45:00;URB;369;11.0;28;0.0;N;15
4707;2021-01-07 15:00:00;URB;389;10.0;29;0.0;N;15
4707;2021-01-07 15:15:00;URB;408;11.0;30;0.0;N;15
4707;2021-01-07 15:30:00;URB;413;12.0;32;0.0;N;15
4707;2021-01-07 15:45:00;URB;404;11.0;30;0.0;N;15
4707;2021-01-07 16:00:00;URB;456;22.0;43;0.0;N;15
4707;2021-01-07 16:15:00;URB;371;24.0;40;0.0;N;15
4707;2021-01-07 16:30:00;URB;400;11.0;30;0.0;N;15
4707;2021-01-07 16:45:00;URB;360;11.0;27;0.0;N;15
4707;2021-01-07 17:00:00;URB;401;21.0;37;0.0;N;15
4707;2021-01-07 17:15:00;URB;392;12.0;30;0.0;N;15
4707;2021-01-07 17:30:00;URB;383;11.0;29;0.0;N;15
4707;2021-01-07 17:45:00;URB;341;19.0;34;0.0;N;15
4707;2021-01-07 18:00:00;URB;244;13.0;25;0.0;N;15
4707;2021-01-07 18:15:00;URB;384;13.0;31;0.0;N;15
4707;2021-01-07 18:30:00;URB;364;10.0;29;0.0;N;15
4707;2021-01-07 18:45:00;URB;389;9.0;29;0.0;N;15
4707;2021-01-07 19:00:00;URB;409;11.0;30;0.0;N;15
4707;2021-01-07 19:15:00;URB;485;16.0;38;0.0;N;15
4707;2021-01-07 19:30:00;URB;416;31.0;49;0.0;N;15
4707;2021-01-07 19:45:00;URB;348;17.0;33;0.0;N;15
4707;2021-01-07 20:00:00;URB;368;9.0;26;0.0;N;15
4707;2021-01-07 20:15:00;URB;384;15.0;32;0.0;N;15
4707;2021-01-07 20:30:00;URB;324;14.0;30;0.0;N;15
4707;2021-01-07 20:45:00;URB;388;10.0;29;0.0;N;15
4707;2021-01-07 21:00:00;URB;292;8.0;23;0.0;N;15
4707;2021-01-07 21:15:00;URB;340;9.0;26;0.0;N;15
4707;2021-01-07 21:30:00;URB;352;8.0;26;0.0;N;15
4707;2021-01-07 21:45:00;URB;260;6.0;19;0.0;N;15
4707;2021-01-07 22:00:00;URB;332;7.0;24;0.0;N;15
4707;2021-01-07 22:15:00;URB;268;5.0;19;0.0;N;15
4707;2021-01-07 22:30:00;URB;255;7.0;19;0.0;N;15
4707;2021-01-07 22:45:00;URB;248;5.0;17;0.0;N;15
4707;2021-01-07 23:00:00;URB;256;6.0;20;0.0;N;15
4707;2021-01-07 23:15:00;URB;256;6.0;19;0.0;N;15
4707;2021-01-07 23:30:00;URB;349;8.0;26;0.0;N;15
4707;2021-01-07 23:45:00;URB;256;4.0;17;0.0;N;15
4707;2021-01-08 00:00:00;URB;224;6.0;18;0.0;N;15
4707;2021-01-08 00:15:00;URB;244;5.0;17;0.0;N;15
4707;2021-01-08 00:30:00;URB;232;6.0;18;0.0;N;15
4707;2021-01-08 00:45:00;URB;128;4.0;9;0.0;N;15
4707;2021-01-08 01:00:00;URB;112;3.0;9;0.0;N;15
4707;2021-01-08 01:15:00;URB;93;4.0;7;0.0;N;15
4707;2021-01-08 01:30:00;URB;76;2.0;6;0.0;N;15
4707;2021-01-08 01:45:00;URB;73;3.0;6;0.0;N;15
4707;2021-01-08 02:00:00;URB;108;4.0;9;0.0;N;15
4707;2021-01-08 02:15:00;URB;48;1.0;4;0.0;N;15
4707;2021-01-08 02:30:00;URB;56;3.0;5;0.0;N;15
4707;2021-01-08 02:45:00;URB;64;2.0;5;0.0;N;15
4707;2021-01-08 03:00:00;URB;34;1.0;4;0.0;N;14
4707;2021-01-08 03:15:00;URB;15;1.0;2;0.0;N;4
4707;2021-01-08 03:30:00;URB;32;2.0;3;0.0;N;13
4707;2021-01-08 03:45:00;URB;25;1.0;3;0.0;N;12
4707;2021-01-08 04:00:00;URB;20;0.0;2;0.0;N;12
4707;2021-01-08 04:15:00;URB;38;1.0;3;0.0;N;11
4707;2021-01-08 04:30:00;URB;28;1.0;4;0.0;N;15
4707;2021-01-08 04:45:00;URB;44;2.0;5;0.0;N;15
4707;2021-01-08 05:00:00;URB;56;3.0;5;0.0;N;15
4707;2021-01-08 05:15:00;URB;69;1.0;5;0.0;N;13
4707;2021-01-08 05:30:00;URB;75;2.0;6;0.0;N;15
4707;2021-01-08 05:45:00;URB;40;1.0;4;0.0;N;15
4707;2021-01-08 06:00:00;URB;76;6.0;9;0.0;N;14
4707;2021-01-08 06:15:00;URB;72;1.0;6;0.0;N;15
4707;2021-01-08 06:30:00;URB;123;4.0;10;0.0;N;15
4707;2021-01-08 06:45:00;URB;111;2.0;9;0.0;N;15
4707;2021-01-08 07:00:00;URB;180;5.0;14;0.0;N;15
4707;2021-01-08 07:15:00;URB;212;4.0;16;0.0;N;15
4707;2021-01-08 07:30:00;URB;213;7.0;16;0.0;N;15
4707;2021-01-08 07:45:00;URB;244;5.0;18;0.0;N;15
4707;2021-01-08 08:00:00;URB;344;14.0;30;0.0;N;15
4707;2021-01-08 08:15:00;URB;328;8.0;25;0.0;N;15
4707;2021-01-08 08:30:00;URB;339;9.0;25;0.0;N;15
4707;2021-01-08 08:45:00;URB;332;10.0;27;0.0;N;15
4707;2021-01-08 09:00:00;URB;356;10.0;29;0.0;N;15
4707;2021-01-08 09:15:00;URB;380;14.0;31;0.0;N;15
4707;2021-01-08 09:30:00;URB;391;11.0;29;0.0;N;15
4707;2021-01-08 09:45:00;URB;412;51.0;62;0.0;N;15
4707;2021-01-08 10:00:00;URB;445;14.0;35;0.0;N;15
4707;2021-01-08 10:15:00;URB;449;41.0;56;0.0;N;15
4707;2021-01-08 10:30:00;URB;356;11.0;28;0.0;N;15
4707;2021-01-08 10:45:00;URB;456;21.0;40;0.0;N;15
4707;2021-01-08 11:00:00;URB;335;18.0;33;0.0;N;15
4707;2021-01-08 11:15:00;URB;384;30.0;43;0.0;N;15
4707;2021-01-08 11:30:00;URB;451;34.0;49;0.0;N;15
4707;2021-01-08 11:45:00;URB;413;29.0;43;0.0;N;15
4707;2021-01-08 12:00:00;URB;368;57.0;68;0.0;N;15
4707;2021-01-08 12:15:00;URB;432;53.0;65;0.0;N;15
4707;2021-01-08 12:30:00;URB;408;23.0;40;0.0;N;15
4707;2021-01-08 12:45:00;URB;424;30.0;46;0.0;N;15
4707;2021-01-08 13:00:00;URB;423;36.0;51;0.0;N;15
4707;2021-01-08 13:15:00;URB;271;75.0;79;0.0;N;15
4707;2021-01-08 13:30:00;URB;380;34.0;46;0.0;N;15
4707;2021-01-08 13:45:00;URB;400;52.0;65;0.0;N;15
4707;2021-01-08 14:00:00;URB;384;10.0;29;0.0;N;15
4707;2021-01-08 14:15:00;URB;424;12.0;33;0.0;N;15
4707;2021-01-08 14:30:00;URB;312;58.0;65;0.0;N;15
4707;2021-01-08 14:45:00;URB;397;53.0;64;0.0;N;15
4707;2021-01-08 15:00:00;URB;352;12.0;29;0.0;N;15
4707;2021-01-08 15:15:00;URB;397;16.0;35;0.0;N;15
4707;2021-01-08 15:30:00;URB;344;14.0;29;0.0;N;15
4707;2021-01-08 15:45:00;URB;332;10.0;28;0.0;N;15
4707;2021-01-08 16:00:00;URB;329;11.0;25;0.0;N;15
4707;2021-01-08 16:15:00;URB;344;18.0;34;0.0;N;15
4707;2021-01-08 16:30:00;URB;324;8.0;25;0.0;N;15
4707;2021-01-08 16:45:00;URB;364;15.0;32;0.0;N;15
4707;2021-01-08 17:00:00;URB;332;12.0;27;0.0;N;15
4707;2021-01-08 17:15:00;URB;384;14.0;32;0.0;N;15
4707;2021-01-08 17:30:00;URB;332;9.0;25;0.0;N;15
4707;2021-01-08 17:45:00;URB;280;17.0;29;0.0;N;15
4707;2021-01-08 18:00:00;URB;268;11.0;24;0.0;N;15
4707;2021-01-08 18:15:00;URB;360;18.0;34;0.0;N;15
4707;2021-01-08 18:30:00;URB;279;10.0;23;0.0;N;15
4707;2021-01-08 18:45:00;URB;260;8.0;20;0.0;N;15
4707;2021-01-08 19:00:00;URB;232;14.0;25;0.0;N;15
4707;2021-01-08 19:15:00;URB;177;7.0;15;0.0;N;15
4707;2021-01-08 19:30:00;URB;160;11.0;20;0.0;N;15
4707;2021-01-08 19:45:00;URB;132;6.0;13;0.0;N;15
4707;2021-01-08 20:00:00;URB;79;4.0;7;0.0;N;15
4707;2021-01-08 20:15:00;URB;92;4.0;9;0.0;N;15
4707;2021-01-08 20:30:00;URB;40;3.0;6;0.0;N;15
4707;2021-01-08 20:45:00;URB;29;2.0;4;0.0;N;15
4707;2021-01-08 21:00:00;URB;30;2.0;3;0.0;N;10
4707;2021-01-08 21:15:00;URB;28;2.0;3;0.0;N;13
4707;2021-01-08 21:30:00;URB;15;1.0;2;0.0;N;12
4707;2021-01-08 21:45:00;URB;50;2.0;5;0.0;N;6
4707;2021-01-08 22:00:00;URB;29;1.0;3;0.0;N;15
4707;2021-01-08 22:15:00;URB;32;3.0;4;0.0;N;13
4707;2021-01-08 22:30:00;URB;24;1.0;3;0.0;N;10
4707;2021-01-08 22:45:00;URB;16;1.0;3;0.0;N;11
4707;2021-01-08 23:00:00;URB;27;1.0;4;0.0;N;11
4707;2021-01-08 23:15:00;URB;17;1.0;2;0.0;N;7
4707;2021-01-08 23:30:00;URB;0;0.0;0;0.0;N;2
4707;2021-01-08 23:45:00;URB;20;4.0;6;0.0;N;9
4707;2021-01-09 00:00:00;URB;15;1.0;3;0.0;N;8
4707;2021-01-09 00:30:00;URB;15;2.0;3;0.0;N;8
4707;2021-01-09 00:45:00;URB;23;2.0;2;0.0;N;13
4707;2021-01-09 01:00:00;URB;15;1.0;2;0.0;N;4
4707;2021-01-09 01:15:00;URB;15;1.0;3;0.0;N;8
4707;2021-01-09 01:30:00;URB;23;1.0;3;0.0;N;8
4707;2021-01-09 01:45:00;URB;17;1.0;2;0.0;N;7
4707;2021-01-09 02:00:00;URB;15;1.0;2;0.0;N;4
4707;2021-01-09 03:00:00;URB;60;2.0;5;0.0;N;1
4707;2021-01-09 03:15:00;URB;0;0.0;0;0.0;N;3
4707;2021-01-09 03:30:00;URB;15;1.0;2;0.0;N;4
4707;2021-01-09 03:45:00;URB;60;3.0;7;0.0;N;3
4707;2021-01-09 04:00:00;URB;15;1.0;2;0.0;N;4
4707;2021-01-09 04:15:00;URB;0;0.0;0;0.0;N;1
4707;2021-01-09 04:45:00;URB;36;2.0;3;0.0;N;5
4707;2021-01-09 05:00:00;URB;0;0.0;0;0.0;N;3
4707;2021-01-09 07:45:00;URB;30;1.0;3;0.0;N;2
4707;2021-01-09 08:00:00;URB;0;0.0;0;0.0;N;2
4707;2021-01-09 13:45:00;URB;15;1.0;2;0.0;N;4
4707;2021-01-09 14:15:00;URB;15;2.0;3;0.0;N;4
4707;2021-01-09 16:45:00;URB;60;5.0;8;0.0;N;1
4707;2021-01-09 17:00:00;URB;0;0.0;0;0.0;N;3
4707;2021-01-09 22:15:00;URB;15;1.0;2;0.0;N;4
4707;2021-01-09 22:30:00;URB;15;1.0;2;0.0;N;4
4707;2021-01-10 01:00:00;URB;15;1.0;2;0.0;N;4
4707;2021-01-10 02:15:00;URB;15;1.0;2;0.0;N;4
4707;2021-01-10 02:30:00;URB;48;2.0;4;0.0;N;5
4707;2021-01-10 02:45:00;URB;20;2.0;3;0.0;N;3
4707;2021-01-10 03:00:00;URB;0;0.0;0;0.0;N;1
4707;2021-01-10 06:30:00;URB;15;1.0;2;0.0;N;4
4707;2021-01-10 09:15:00;URB;60;3.0;7;0.0;N;4
4707;2021-01-10 09:30:00;URB;0;0.0;0;0.0;N;2
4707;2021-01-10 13:00:00;URB;15;2.0;2;0.0;N;4
4707;2021-01-10 14:15:00;URB;17;2.0;3;0.0;N;7
4707;2021-01-10 14:30:00;URB;12;2.0;2;0.0;N;5
4707;2021-01-10 15:30:00;URB;15;0.0;1;0.0;N;4
4707;2021-01-10 16:00:00;URB;30;2.0;3;0.0;N;2
4707;2021-01-10 16:15:00;URB;10;2.0;2;0.0;N;6
4707;2021-01-10 16:30:00;URB;20;1.0;2;0.0;N;3
4707;2021-01-10 16:45:00;URB;12;2.0;3;0.0;N;5
4707;2021-01-10 17:30:00;URB;17;2.0;3;0.0;N;7
4707;2021-01-10 18:00:00;URB;45;2.0;5;0.0;N;4
4707;2021-01-10 19:00:00;URB;20;1.0;2;0.0;N;3
4707;2021-01-10 19:15:00;URB;0;0.0;0;0.0;N;1
4707;2021-01-10 20:45:00;URB;15;2.0;2;0.0;N;4
4707;2021-01-10 21:00:00;URB;15;1.0;3;0.0;N;8
4707;2021-01-10 21:30:00;URB;45;3.0;5;0.0;N;8
4707;2021-01-10 22:30:00;URB;30;2.0;3;0.0;N;4
4707;2021-01-10 23:00:00;URB;60;3.0;6;0.0;N;1
4707;2021-01-10 23:15:00;URB;0;0.0;0;0.0;N;3
4707;2021-01-10 23:45:00;URB;15;1.0;2;0.0;N;4
4707;2021-01-11 00:00:00;URB;15;1.0;2;0.0;N;4
